timestamp,src,dst,y,weights
1,27,31,0,298.0,3,3
1,27,117,0,2433.0,3,1
1,36,55,0,230.0,7,1
1,36,76,0,285.0,7,1
1,37,121,0,5202.0,0,3
1,18,71,0,210.0,1,4
1,18,113,0,192.0,1,3
1,18,0,0,59.0,1,4
1,95,120,1,183.0,2,3
1,95,99,1,460.0,2,2
1,95,36,1,2111.0,2,7
1,95,95,1,24449.0,2,2
1,95,78,1,166.0,2,0
1,95,22,1,73.0,2,0
1,31,88,0,170.0,3,6
1,31,29,0,268.0,3,1
1,31,36,0,871.0,3,7
1,31,62,0,300.0,3,1
1,31,31,0,12730.0,3,3
1,31,27,0,297.0,3,3
1,36,78,0,427.0,7,0
1,36,29,0,2780.0,7,1
1,26,67,0,210.0,0,11
1,36,22,0,1170.0,7,0
1,99,84,3,248.0,2,6
1,18,18,0,25693.0,1,1
1,36,104,0,1140.0,7,0
1,26,114,0,1403.0,0,0
1,99,44,3,393.0,2,0
1,99,113,3,249.0,2,3
1,47,82,6,174.0,3,4
1,114,56,1,125.0,0,14
1,78,36,0,388.0,0,7
1,29,31,0,267.0,1,3
1,29,27,0,762.0,1,3
1,29,62,0,106.0,1,1
1,17,73,0,130.0,4,1
1,29,99,0,65.0,1,2
1,29,117,0,247.0,1,1
1,73,17,2,139.0,1,4
1,29,29,0,55773.0,1,1
1,29,22,0,68.0,1,0
1,29,36,0,2743.0,1,7
1,78,95,0,168.0,0,2
1,78,78,0,6245.0,0,0
1,117,27,0,2368.0,1,3
1,114,26,1,1452.0,0,0
1,114,67,1,300.0,0,11
1,114,114,1,36204.0,0,0
1,29,104,0,503.0,1,0
1,117,117,0,32310.0,1,1
1,78,22,0,298.0,0,0
1,100,113,0,908.0,3,3
1,113,99,2,291.0,3,2
1,44,36,0,234.0,0,7
1,44,99,0,436.0,0,2
1,44,76,0,271.0,0,1
1,117,29,0,257.0,1,1
1,117,36,0,248.0,1,7
1,44,113,0,332.0,0,3
1,113,44,2,356.0,3,0
1,44,22,0,197.0,0,0
1,44,44,0,68871.0,0,0
1,22,36,1,1156.0,0,7
1,22,78,1,276.0,0,0
1,22,61,1,17.0,0,2
1,22,99,1,73.0,0,2
1,22,3,1,445.0,0,2
1,27,29,0,741.0,3,1
1,22,55,1,568.0,0,1
1,22,50,1,152.0,0,0
1,22,104,1,522.0,0,0
1,22,76,1,1197.0,0,1
1,22,44,1,171.0,0,0
1,113,100,2,930.0,3,3
1,27,36,0,1122.0,3,7
1,104,36,1,1099.0,0,7
1,104,29,1,460.0,0,1
1,104,22,1,514.0,0,0
1,104,104,1,50598.0,0,0
1,104,76,1,82.0,0,1
1,104,27,1,729.0,0,3
1,27,104,0,770.0,3,0
1,104,55,1,522.0,0,1
1,104,61,1,11.0,0,2
1,104,99,1,70.0,0,2
1,76,22,1,1183.0,1,0
1,76,3,1,911.0,1,2
1,76,50,1,409.0,1,0
1,76,55,1,449.0,1,1
1,76,76,1,40445.0,1,1
1,55,22,0,594.0,1,0
1,76,36,1,250.0,1,7
1,55,36,0,241.0,1,7
1,55,104,0,588.0,1,0
1,55,55,0,28126.0,1,1
1,76,44,1,273.0,1,0
1,55,76,0,467.0,1,1
1,55,3,0,502.0,1,2
1,55,50,0,561.0,1,0
1,55,27,0,320.0,1,3
1,50,22,0,140.0,0,0
1,50,76,0,383.0,0,1
1,113,33,2,98.0,3,1
1,27,55,0,326.0,3,1
1,27,3,0,855.0,3,2
1,50,55,0,549.0,0,1
1,27,77,0,2535.0,3,0
1,50,50,0,17837.0,0,0
1,27,106,0,364.0,3,0
1,50,3,0,1731.0,0,2
1,24,24,2,29539.0,2,2
1,50,27,0,167.0,0,3
1,27,50,0,166.0,3,0
1,44,3,0,448.0,0,2
1,44,1,0,926.0,0,1
1,3,99,2,87.0,2,2
1,3,76,2,767.0,2,1
1,3,55,2,455.0,2,1
1,3,50,2,1619.0,2,0
1,3,22,2,314.0,2,0
1,3,104,2,192.0,2,0
1,3,27,2,747.0,2,3
1,3,3,2,134310.0,2,2
1,3,44,2,331.0,2,0
1,64,0,2,927.0,4,4
1,3,36,2,456.0,2,7
1,64,110,2,84.0,4,4
1,113,24,2,310.0,3,2
1,24,113,2,301.0,2,3
1,64,41,2,636.0,4,5
1,64,64,2,27841.0,4,4
1,64,42,2,538.0,4,1
1,3,1,2,2926.0,2,1
1,106,27,2,327.0,0,3
1,106,106,2,16004.0,0,0
1,3,106,2,396.0,2,0
1,106,3,2,364.0,0,2
1,64,103,2,80.0,4,5
1,1,50,2,68.0,1,0
1,1,44,2,896.0,1,0
1,1,3,2,3079.0,1,2
1,1,1,2,64553.0,1,1
1,77,27,1,2448.0,0,3
1,77,77,1,49213.0,0,0
1,64,37,2,2011.0,4,0
1,127,98,6,394.0,6,9
1,127,65,6,67.0,6,4
1,127,37,6,1142.0,6,0
1,127,127,6,8423.0,6,6
1,77,36,1,242.0,0,7
1,127,28,6,169.0,6,4
1,47,60,6,148.0,3,1
1,92,98,0,880.0,0,9
1,92,37,0,213.0,0,0
1,92,5,0,119.0,0,1
1,96,89,2,1080.0,6,0
1,96,70,2,713.0,6,2
1,89,89,0,31431.0,0,0
1,89,96,0,957.0,0,6
1,11,100,0,204.0,4,3
1,9,7,1,136.0,3,11
1,7,7,10,8777.0,11,11
1,7,9,10,108.0,11,3
1,88,70,1,117.0,6,2
1,70,96,0,732.0,2,6
1,70,70,0,73128.0,2,2
1,70,25,0,754.0,2,1
1,25,70,1,758.0,1,2
1,25,25,1,111374.0,1,1
1,30,0,2,872.0,0,4
1,41,112,9,70.0,5,7
1,25,96,1,88.0,1,6
1,30,30,2,66465.0,0,0
1,0,105,0,287.0,4,1
1,98,0,4,154.0,9,4
1,0,25,0,162.0,4,1
1,42,0,3,178.0,1,4
1,42,41,3,924.0,1,5
1,42,64,3,584.0,1,4
1,42,42,3,32211.0,1,1
1,42,103,3,1413.0,1,5
1,42,37,3,1798.0,1,0
1,42,121,3,67.0,1,3
1,126,126,2,1486.0,3,3
1,42,82,3,47.0,1,4
1,42,6,3,40.0,1,3
1,103,0,4,123.0,5,4
1,103,64,4,103.0,5,4
1,121,0,7,57.0,3,4
1,121,127,7,45.0,3,6
1,121,98,7,208.0,3,9
1,121,57,7,33.0,3,3
1,121,65,7,52.0,3,4
1,121,37,7,5180.0,3,0
1,121,42,7,61.0,3,1
1,121,103,7,1356.0,3,5
1,121,121,7,40168.0,3,3
1,121,28,7,1638.0,3,4
1,121,6,7,1028.0,3,3
1,121,5,7,72.0,3,1
1,121,82,7,189.0,3,4
1,121,68,7,176.0,3,3
1,121,83,7,117.0,3,3
1,121,91,7,32.0,3,1
1,89,70,0,105.0,0,2
1,47,37,6,349.0,3,0
1,88,96,1,100.0,6,6
1,70,88,0,96.0,2,6
1,70,89,0,152.0,2,0
1,96,88,2,92.0,6,6
1,96,25,2,54.0,6,1
1,25,0,1,178.0,1,4
1,28,0,9,29.0,4,4
1,28,42,9,13.0,4,1
1,28,128,9,43.0,4,1
1,28,93,9,48.0,4,6
1,28,17,9,13.0,4,4
1,115,101,0,146.0,0,0
1,98,105,4,77.0,9,1
1,103,98,4,50.0,5,9
1,103,93,4,41.0,5,6
1,103,90,4,71.0,5,0
1,6,40,2,15.0,3,0
1,6,42,2,30.0,3,1
1,6,41,2,39.0,3,5
1,101,115,0,148.0,0,0
1,6,93,2,44.0,3,6
1,112,41,5,57.0,7,5
1,57,98,3,12.0,3,9
1,57,121,3,29.0,3,3
1,57,28,3,41.0,3,4
1,57,45,3,37.0,3,0
1,57,103,3,21.0,3,5
1,128,103,1,15.0,1,5
1,128,121,1,32.0,1,3
1,128,28,1,45.0,1,4
1,128,112,1,45.0,1,7
1,128,46,1,46.0,1,0
1,128,0,1,38.0,1,4
1,91,82,2,24.0,1,4
1,91,121,2,21.0,1,3
1,91,46,2,71.0,1,0
1,113,23,2,32.0,3,0
1,91,54,2,51.0,1,4
1,118,60,0,70.0,3,1
1,118,112,0,10.0,3,7
1,98,103,4,58.0,9,5
1,122,125,0,36.0,3,0
1,66,0,4,115.0,11,4
1,45,57,1,44.0,0,3
1,88,30,1,18.0,6,0
1,16,54,0,31.0,1,4
1,16,45,0,25.0,1,0
1,96,60,2,66.0,6,1
1,125,122,1,36.0,0,3
1,5,6,0,26.0,1,3
1,60,37,0,41.0,1,0
1,60,96,0,36.0,1,6
1,46,91,1,49.0,0,1
1,96,37,2,108.0,6,0
1,10,112,2,39.0,2,7
1,10,80,2,65.0,2,1
1,5,82,0,25.0,1,4
1,5,93,0,32.0,1,6
1,5,65,0,20.0,1,4
1,105,98,0,92.0,1,9
1,105,37,0,129.0,1,0
1,65,121,7,44.0,4,3
1,65,28,7,48.0,4,4
1,43,37,0,146.0,3,0
1,82,64,8,41.0,4,4
1,23,12,0,62.0,0,0
1,23,8,0,41.0,0,4
1,23,20,0,211.0,0,4
1,83,28,2,115.0,3,4
1,83,98,2,47.0,3,9
1,83,14,2,45.0,3,0
1,10,30,2,112.0,2,0
1,23,51,0,39.0,0,2
1,115,112,0,26.0,0,7
1,43,93,0,72.0,3,6
1,12,23,0,44.0,0,0
1,85,11,6,56.0,7,4
1,93,40,3,61.0,6,0
1,0,54,0,38.0,4,4
1,35,37,5,203.0,15,0
1,90,103,0,55.0,0,5
1,90,37,0,95.0,0,0
1,74,90,3,70.0,0,0
1,74,37,3,71.0,0,0
1,0,58,0,38.0,4,2
1,10,37,2,113.0,2,0
1,10,111,2,107.0,2,1
1,23,92,0,86.0,0,0
1,12,51,0,49.0,0,2
1,22,37,1,199.0,0,0
1,80,11,1,100.0,1,4
1,23,37,0,10.0,0,0
1,14,82,0,25.0,0,4
1,14,37,0,64.0,0,0
1,14,83,0,35.0,0,3
1,14,74,0,33.0,0,0
1,11,92,0,64.0,4,0
1,51,12,1,40.0,2,0
1,10,56,2,53.0,2,14
1,107,32,0,44.0,0,2
1,0,121,0,56.0,4,3
1,40,93,3,71.0,0,6
1,92,23,0,71.0,0,0
1,40,103,3,47.0,0,5
1,84,33,4,41.0,6,1
1,84,66,4,30.0,6,11
1,94,37,3,68.0,1,0
1,32,69,1,147.0,2,0
1,17,22,0,48.0,4,0
1,92,80,0,68.0,0,1
1,111,10,0,95.0,1,2
1,17,10,0,205.0,4,2
1,66,35,4,27.0,11,15
1,111,37,0,57.0,1,0
1,80,102,1,39.0,1,0
1,20,56,1,111.0,4,14
1,39,94,0,20.0,0,1
1,20,37,1,82.0,4,0
1,13,32,1,61.0,0,2
1,86,15,0,27.0,0,0
1,86,116,0,93.0,0,0
1,17,75,0,28.0,4,2
1,13,124,1,27.0,0,2
1,20,36,1,35.0,4,7
1,13,80,1,57.0,0,1
1,13,116,1,95.0,0,0
1,13,112,1,25.0,0,7
1,39,48,0,37.0,0,2
1,125,35,1,117.0,0,15
1,69,80,0,81.0,0,1
1,97,116,1,109.0,0,0
1,17,82,0,39.0,4,4
1,19,79,0,123.0,1,8
1,97,32,1,15.0,0,2
1,69,19,0,109.0,0,1
1,19,69,0,74.0,1,0
1,19,112,0,99.0,1,7
1,19,80,0,32.0,1,1
1,102,80,0,37.0,0,1
1,63,13,1,88.0,0,0
1,63,97,1,116.0,0,0
1,17,4,0,30.0,4,0
1,63,38,1,82.0,0,3
1,63,53,1,73.0,0,0
1,48,39,0,35.0,2,0
1,48,37,0,100.0,2,0
1,48,82,0,12.0,2,4
1,8,80,6,45.0,4,1
1,8,36,6,112.0,4,7
1,9,37,1,66.0,3,0
1,87,111,1,132.0,1,1
1,8,20,6,122.0,4,4
1,4,10,0,89.0,0,2
1,51,84,1,46.0,2,6
1,8,99,6,15.0,4,2
1,38,63,1,106.0,3,0
1,53,63,0,82.0,0,0
1,87,37,1,23.0,1,0
1,87,56,1,102.0,1,14
1,52,80,2,13.0,0,1
1,52,36,2,34.0,0,7
1,9,17,1,24.0,3,4
1,8,37,6,19.0,4,0
1,4,17,0,11.0,0,4
1,4,37,0,94.0,0,0
1,69,8,0,106.0,0,4
1,4,20,0,33.0,0,4
1,69,59,0,54.0,0,0
1,32,96,1,63.0,2,6
1,79,56,6,44.0,8,14
1,2,107,0,23.0,0,0
1,38,16,1,149.0,3,1
1,16,38,0,138.0,1,3
1,2,116,0,64.0,0,0
1,112,19,5,62.0,7,1
1,8,108,6,89.0,4,0
1,116,80,0,40.0,0,1
1,116,112,0,39.0,0,7
1,84,4,4,41.0,6,0
1,84,20,4,48.0,6,4
1,108,36,0,171.0,0,7
1,108,52,0,125.0,0,0
1,124,80,2,22.0,2,1
1,37,3,0,44.0,0,2
1,37,18,0,73.0,0,1
1,85,116,6,63.0,7,0
1,102,21,0,34.0,0,0
1,85,2,6,27.0,7,0
1,108,8,0,70.0,0,4
1,96,32,2,77.0,6,2
1,0,48,0,63.0,4,2
1,47,108,6,67.0,3,0
1,75,37,0,38.0,2,0
1,75,40,0,35.0,2,0
1,75,17,0,12.0,2,4
1,75,71,0,66.0,2,4
1,75,18,0,43.0,2,1
1,108,99,0,10.0,0,2
1,59,69,0,45.0,0,0
1,59,21,0,53.0,0,0
1,59,36,0,114.0,0,7
1,73,0,2,40.0,1,4
1,73,35,2,79.0,1,15
1,88,120,1,90.0,6,3
1,88,99,1,43.0,6,2
1,56,36,7,100.0,14,7
1,56,20,7,67.0,14,4
1,72,100,1,263.0,0,3
1,21,59,2,61.0,0,0
1,56,3,7,58.0,14,2
1,71,75,0,66.0,4,2
1,49,4,2,30.0,2,0
1,43,0,0,30.0,3,4
1,98,22,4,65.0,9,0
1,21,27,2,46.0,0,3
1,99,48,3,31.0,2,2
1,71,18,0,213.0,4,1
1,100,37,0,39.0,3,0
1,100,56,0,84.0,3,14
1,47,0,6,73.0,3,4
1,67,4,8,21.0,11,0
1,35,95,5,32.0,15,2
1,81,88,2,30.0,2,6
1,62,59,0,97.0,1,0
1,0,75,0,28.0,4,2
1,61,120,1,90.0,2,3
1,61,29,1,44.0,2,1
1,67,37,8,19.0,11,0
1,34,36,1,203.0,0,7
1,123,26,2,36.0,1,0
1,34,37,1,11.0,0,0
1,34,26,1,36.0,0,0
1,34,44,1,15.0,0,0
1,34,56,1,43.0,0,14
1,120,22,3,35.0,3,0
1,120,37,3,10.0,3,0
1,61,31,1,27.0,2,3
1,62,120,0,27.0,1,3
1,34,3,1,64.0,0,2
1,113,18,2,189.0,3,1
1,62,35,0,21.0,1,15
1,84,114,4,50.0,6,0
1,62,99,0,12.0,1,2
1,0,18,0,74.0,4,1
1,84,36,4,88.0,6,7
1,99,61,3,22.0,2,2
1,99,29,3,45.0,2,1
1,99,3,3,95.0,2,2
1,36,56,0,101.0,7,14
1,88,81,1,30.0,6,2
1,36,1,0,97.0,7,1
1,36,50,0,59.0,7,0
1,31,117,0,57.0,3,1
1,26,72,0,76.0,0,0
1,26,84,0,36.0,0,6
1,29,120,0,31.0,1,3
1,36,80,0,38.0,7,1
1,29,77,0,57.0,1,0
1,29,95,0,45.0,1,2
1,29,88,0,45.0,1,6
1,29,61,0,43.0,1,2
1,114,84,1,57.0,0,6
1,127,92,6,29.0,6,0
1,117,31,0,54.0,1,3
1,29,55,0,45.0,1,1
1,127,121,6,31.0,6,3
1,117,77,0,61.0,1,0
1,113,36,2,30.0,3,7
1,113,3,2,61.0,3,2
1,44,95,0,43.0,0,2
1,17,100,0,34.0,4,3
1,22,29,1,54.0,0,1
1,22,95,1,61.0,0,2
1,100,17,0,35.0,3,4
1,22,1,1,64.0,0,1
1,27,99,0,30.0,3,2
1,104,50,1,44.0,0,0
1,104,3,1,261.0,0,2
1,92,28,0,40.0,0,4
1,98,91,4,33.0,9,1
1,76,104,1,71.0,1,0
1,104,77,1,51.0,0,0
1,27,22,0,65.0,3,0
1,23,85,0,31.0,0,7
1,27,85,0,132.0,3,7
1,55,29,0,36.0,1,1
1,55,1,0,32.0,1,1
1,76,1,1,67.0,1,1
1,26,56,0,44.0,0,14
1,50,36,0,58.0,0,7
1,50,104,0,50.0,0,0
1,85,27,6,180.0,7,3
1,33,113,2,128.0,1,3
1,50,1,0,76.0,0,1
1,27,1,0,38.0,3,1
1,3,77,2,65.0,2,0
1,3,37,2,46.0,2,0
1,96,113,2,172.0,6,3
1,106,1,2,28.0,0,1
1,113,96,2,150.0,3,6
1,1,36,2,114.0,1,7
1,77,99,1,14.0,0,2
1,77,117,1,52.0,0,1
1,11,80,0,71.0,4,1
1,77,3,1,41.0,0,2
1,85,36,6,33.0,7,7
1,93,26,3,27.0,6,0
1,30,37,2,123.0,0,0
1,95,104,1,19.0,2,0
1,95,3,1,14.0,2,2
1,95,81,1,15.0,2,2
1,95,61,1,14.0,2,2
1,95,29,1,34.0,2,1
1,95,44,1,46.0,2,0
1,95,35,1,24.0,2,15
1,31,61,0,25.0,3,2
1,31,59,0,12.0,3,0
1,18,37,0,48.0,1,0
1,18,75,0,15.0,1,2
1,26,123,0,17.0,0,1
1,17,99,0,23.0,4,2
1,114,123,1,10.0,0,1
1,29,3,0,40.0,1,2
1,26,34,0,18.0,0,0
1,29,35,0,17.0,1,15
1,114,49,1,20.0,0,2
1,113,22,2,11.0,3,0
1,113,34,2,18.0,3,0
1,44,34,0,38.0,0,0
1,78,3,0,14.0,0,2
1,117,62,0,12.0,1,1
1,22,120,1,24.0,0,3
1,22,27,1,46.0,0,3
1,22,113,1,17.0,0,3
1,22,77,1,35.0,0,0
1,104,95,1,10.0,0,2
1,104,1,1,21.0,0,1
1,64,82,2,20.0,4,4
1,55,77,0,16.0,1,0
1,104,106,1,11.0,0,0
1,64,47,2,11.0,4,3
1,64,121,2,15.0,4,3
1,55,106,0,10.0,1,0
1,26,93,0,15.0,0,6
1,64,6,2,11.0,4,3
1,50,106,0,11.0,0,0
1,44,55,0,26.0,0,1
1,44,26,0,14.0,0,0
1,44,104,0,15.0,0,0
1,44,50,0,11.0,0,0
1,44,120,0,19.0,0,3
1,85,23,6,41.0,7,0
1,73,96,2,15.0,1,6
1,3,34,2,18.0,2,0
1,3,112,2,22.0,2,7
1,3,56,2,20.0,2,14
1,3,29,2,24.0,2,1
1,3,120,2,21.0,2,3
1,3,61,2,12.0,2,2
1,3,95,2,13.0,2,2
1,106,36,2,23.0,0,7
1,92,127,0,15.0,0,6
1,96,73,2,17.0,6,1
1,1,76,2,33.0,1,1
1,1,22,2,20.0,1,0
1,1,104,2,16.0,1,0
1,1,55,2,19.0,1,1
1,1,106,2,20.0,1,0
1,1,77,2,10.0,1,0
1,77,22,1,14.0,0,0
1,77,29,1,44.0,0,1
1,77,104,1,35.0,0,0
1,77,112,1,12.0,0,7
1,77,120,1,13.0,0,3
1,11,112,0,29.0,4,7
1,30,111,2,23.0,0,1
1,30,12,2,29.0,0,0
1,30,88,2,44.0,0,6
1,0,43,0,30.0,4,3
1,42,83,3,22.0,1,3
1,42,28,3,16.0,1,4
1,103,65,4,12.0,5,4
1,103,57,4,24.0,5,3
1,103,128,4,21.0,5,1
1,103,91,4,27.0,5,1
1,121,22,7,15.0,3,0
1,121,128,7,22.0,3,1
1,121,64,7,12.0,3,4
1,28,22,9,13.0,4,0
1,28,57,9,21.0,4,3
1,28,91,9,17.0,4,1
1,30,10,2,75.0,0,2
1,100,10,0,16.0,3,2
1,109,41,6,15.0,4,5
1,57,0,3,12.0,3,4
1,57,6,3,15.0,3,3
1,57,125,3,13.0,3,0
1,57,82,3,10.0,3,4
1,60,118,0,61.0,1,3
1,109,16,6,18.0,4,1
1,109,88,6,12.0,4,6
1,54,16,3,46.0,4,1
1,54,88,3,27.0,4,6
1,98,57,4,41.0,9,3
1,91,28,2,17.0,1,4
1,91,112,2,14.0,1,7
1,23,113,0,33.0,0,3
1,112,91,5,26.0,7,1
1,54,57,3,13.0,4,3
1,54,125,3,11.0,4,0
1,122,65,0,11.0,3,4
1,122,46,0,16.0,3,0
1,112,118,5,15.0,7,3
1,45,16,1,21.0,0,1
1,45,88,1,11.0,0,6
1,103,56,4,11.0,5,14
1,6,5,2,18.0,3,1
1,6,65,2,17.0,3,4
1,125,54,1,15.0,0,4
1,125,57,1,10.0,0,3
1,16,96,0,13.0,1,6
1,88,54,1,11.0,6,4
1,65,92,7,10.0,4,0
1,46,128,1,14.0,0,1
1,96,16,2,16.0,6,1
1,98,83,4,27.0,9,3
1,88,66,1,14.0,6,11
1,5,103,0,13.0,1,5
1,115,10,0,12.0,0,2
1,10,100,2,11.0,2,3
1,11,85,0,63.0,4,7
1,5,57,0,14.0,1,3
1,5,56,0,16.0,1,14
1,41,28,9,22.0,5,4
1,41,121,9,14.0,5,3
1,41,68,9,14.0,5,3
1,65,45,7,16.0,4,0
1,82,5,8,13.0,4,1
1,82,22,8,14.0,4,0
1,82,35,8,13.0,4,15
1,82,74,8,16.0,4,0
1,82,14,8,13.0,4,0
1,82,48,8,11.0,4,2
1,68,41,1,13.0,3,5
1,82,65,8,10.0,4,4
1,65,5,7,15.0,4,1
1,41,94,9,18.0,5,1
1,93,6,3,48.0,6,3
1,93,28,3,64.0,6,4
1,83,35,2,14.0,3,15
1,32,107,1,25.0,2,0
1,43,10,0,10.0,3,2
1,115,11,0,22.0,0,4
1,37,9,0,13.0,0,3
1,93,103,3,19.0,6,5
1,22,98,1,44.0,0,9
1,93,121,3,22.0,6,3
1,47,48,6,25.0,3,2
1,22,17,1,29.0,0,4
1,22,28,1,25.0,0,4
1,90,23,0,10.0,0,0
1,0,128,0,22.0,4,1
1,0,28,0,38.0,4,4
1,37,8,0,18.0,0,4
1,35,14,5,28.0,15,0
1,90,42,0,14.0,0,1
1,0,65,0,10.0,4,4
1,90,6,0,11.0,0,3
1,90,68,0,11.0,0,3
1,90,93,0,11.0,0,6
1,0,57,0,14.0,4,3
1,74,103,3,18.0,0,5
1,0,91,0,28.0,4,1
1,22,30,1,10.0,0,0
1,37,119,0,11.0,0,3
1,22,111,1,11.0,0,1
1,32,10,1,18.0,2,2
1,74,14,3,29.0,0,0
1,22,56,1,17.0,0,14
1,74,6,3,10.0,0,3
1,41,48,9,14.0,5,2
1,37,33,0,36.0,0,1
1,33,90,2,15.0,1,0
1,33,84,2,26.0,1,6
1,37,75,0,14.0,0,2
1,14,35,0,18.0,0,15
1,58,48,0,15.0,2,2
1,80,85,1,15.0,1,7
1,51,23,1,26.0,2,0
1,80,10,1,49.0,1,2
1,17,74,0,14.0,4,0
1,37,111,0,52.0,0,1
1,80,100,1,12.0,1,3
1,40,6,3,28.0,0,3
1,40,28,3,17.0,0,4
1,93,10,3,11.0,6,2
1,37,30,0,50.0,0,0
1,40,75,3,15.0,0,2
1,80,92,1,33.0,1,0
1,80,108,1,17.0,1,0
1,94,58,3,15.0,1,2
1,94,41,3,10.0,1,5
1,58,0,0,24.0,2,4
1,94,39,3,19.0,1,0
1,35,83,5,13.0,15,3
1,111,30,0,14.0,1,0
1,111,8,0,14.0,1,4
1,111,36,0,11.0,1,7
1,92,79,0,10.0,0,8
1,80,8,1,13.0,1,4
1,80,69,1,64.0,1,0
1,80,13,1,30.0,1,0
1,107,2,0,10.0,0,0
1,80,52,1,13.0,1,0
1,80,59,1,14.0,1,0
1,80,37,1,12.0,1,0
1,80,36,1,40.0,1,7
1,80,96,1,19.0,1,6
1,80,116,1,24.0,1,0
1,80,2,1,11.0,1,0
1,80,19,1,21.0,1,1
1,66,84,4,19.0,11,6
1,11,69,0,22.0,4,0
1,20,4,1,23.0,4,0
1,92,36,0,17.0,0,7
1,66,48,4,14.0,11,2
1,20,112,1,29.0,4,7
1,20,84,1,34.0,4,6
1,20,30,1,12.0,4,0
1,13,63,1,101.0,0,0
1,17,121,0,15.0,4,3
1,17,56,0,22.0,4,14
1,17,28,0,16.0,4,4
1,51,56,1,25.0,2,14
1,13,15,1,16.0,0,0
1,111,79,0,16.0,1,8
1,69,11,0,28.0,0,4
1,97,15,1,10.0,0,0
1,35,66,5,21.0,15,11
1,17,9,0,46.0,4,3
1,9,79,1,14.0,3,8
1,19,20,0,15.0,1,4
1,19,36,0,26.0,1,7
1,8,3,6,20.0,4,2
1,15,97,0,20.0,0,0
1,15,13,0,19.0,0,0
1,48,0,0,49.0,2,4
1,79,112,6,14.0,8,7
1,87,34,1,15.0,1,0
1,15,82,0,12.0,0,4
1,32,97,1,20.0,2,0
1,48,99,0,36.0,2,2
1,8,96,6,26.0,4,6
1,8,111,6,15.0,4,1
1,8,101,6,27.0,4,0
1,8,10,6,10.0,4,2
1,8,23,6,24.0,4,0
1,110,47,14,19.0,4,3
1,8,87,6,29.0,4,1
1,8,56,6,25.0,4,14
1,87,8,1,24.0,1,4
1,4,72,0,10.0,0,0
1,112,11,5,48.0,7,4
1,69,47,0,13.0,0,3
1,112,23,5,13.0,7,0
1,4,36,0,11.0,0,7
1,4,123,0,11.0,0,1
1,4,49,0,23.0,0,2
1,69,36,0,23.0,0,7
1,4,67,0,38.0,0,11
1,4,87,0,18.0,0,1
1,32,47,1,11.0,2,3
1,125,75,1,13.0,0,2
1,0,6,0,15.0,4,3
1,79,9,6,12.0,8,3
1,79,111,6,13.0,8,1
1,112,79,5,16.0,7,8
1,112,13,5,20.0,7,0
1,112,124,5,11.0,7,2
1,2,85,0,15.0,0,7
1,2,86,0,17.0,0,0
1,2,124,0,10.0,0,2
1,2,112,0,11.0,0,7
1,38,26,1,14.0,3,0
1,112,10,5,12.0,7,2
1,112,20,5,24.0,7,4
1,112,116,5,23.0,7,0
1,112,3,5,37.0,7,2
1,112,56,5,13.0,7,14
1,112,77,5,12.0,7,0
1,116,36,0,15.0,0,7
1,108,47,0,61.0,0,3
1,84,51,4,50.0,6,2
1,108,80,0,29.0,0,1
1,37,80,0,12.0,0,1
1,116,85,0,30.0,0,7
1,37,87,0,18.0,0,1
1,124,13,2,18.0,2,0
1,96,52,2,11.0,6,0
1,96,102,2,16.0,6,0
1,9,100,1,14.0,3,3
1,96,80,2,35.0,6,1
1,96,8,2,24.0,6,4
1,0,73,0,62.0,4,1
1,108,62,0,18.0,0,1
1,37,120,0,10.0,0,3
1,47,32,6,26.0,3,2
1,47,80,6,12.0,3,1
1,47,69,6,24.0,3,0
1,47,36,6,16.0,3,7
1,75,0,0,21.0,2,4
1,75,125,0,13.0,2,0
1,108,61,0,32.0,0,2
1,56,79,7,32.0,14,8
1,56,82,7,13.0,14,4
1,56,34,7,44.0,14,0
1,56,100,7,46.0,14,3
1,56,26,7,49.0,14,0
1,56,112,7,11.0,14,7
1,88,34,1,15.0,6,0
1,56,10,7,39.0,14,2
1,56,8,7,22.0,14,4
1,49,34,2,10.0,2,0
1,49,114,2,26.0,2,0
1,49,72,2,12.0,2,0
1,79,61,6,14.0,8,2
1,99,17,3,22.0,2,4
1,34,87,1,37.0,0,1
1,123,4,2,16.0,1,0
1,123,114,2,22.0,1,0
1,34,88,1,11.0,0,6
1,35,108,5,14.0,15,0
1,35,62,5,19.0,15,1
1,35,88,5,11.0,15,6
1,35,29,5,11.0,15,1
1,61,108,1,22.0,2,0
1,37,116,0,14.0,0,0
1,67,3,8,10.0,11,2
1,61,79,1,16.0,2,8
1,61,3,1,16.0,2,2
1,67,34,8,11.0,11,0
1,120,88,3,59.0,3,6
1,120,31,3,20.0,3,3
1,34,67,1,18.0,0,11
1,37,23,0,12.0,0,0
1,120,29,3,26.0,3,1
1,67,72,8,11.0,11,0
1,99,88,3,25.0,2,6
1,120,77,3,19.0,3,0
1,120,62,3,17.0,3,1
1,120,3,3,16.0,3,2
1,120,104,3,18.0,3,0
1,61,95,1,10.0,2,2
1,61,22,1,27.0,2,0
1,61,104,1,19.0,2,0
1,27,21,0,23.0,3,0
1,72,67,1,20.0,0,11
1,84,26,4,33.0,6,0
1,84,3,4,13.0,6,2
1,47,64,6,14.0,3,4
1,99,62,3,12.0,2,1
1,99,78,3,11.0,2,0
1,99,112,3,15.0,2,7
