timestamp,src,dst,y,weights
1,27,160,0,298.0,3,3
1,27,246,0,2433.0,3,1
1,36,184,0,230.0,7,1
1,36,205,0,285.0,7,1
1,37,250,0,5202.0,0,3
1,18,200,0,210.0,1,4
1,18,242,0,192.0,1,3
1,18,129,0,59.0,1,4
1,95,249,1,183.0,2,3
1,95,228,1,460.0,2,2
1,95,165,1,2111.0,2,7
1,95,224,1,24449.0,2,2
1,95,207,1,166.0,2,0
1,95,151,1,73.0,2,0
1,31,217,0,170.0,3,6
1,31,158,0,268.0,3,1
1,31,165,0,871.0,3,7
1,31,191,0,300.0,3,1
1,31,160,0,12730.0,3,3
1,31,156,0,297.0,3,3
1,36,207,0,427.0,7,0
1,36,158,0,2780.0,7,1
1,26,196,0,210.0,0,11
1,36,151,0,1170.0,7,0
1,99,213,3,248.0,2,6
1,18,147,0,25693.0,1,1
1,36,233,0,1140.0,7,0
1,26,243,0,1403.0,0,0
1,99,173,3,393.0,2,0
1,99,242,3,249.0,2,3
1,47,211,6,174.0,3,4
1,114,185,1,125.0,0,14
1,78,165,0,388.0,0,7
1,29,160,0,267.0,1,3
1,29,156,0,762.0,1,3
1,29,191,0,106.0,1,1
1,17,202,0,130.0,4,1
1,29,228,0,65.0,1,2
1,29,246,0,247.0,1,1
1,73,146,2,139.0,1,4
1,29,158,0,55773.0,1,1
1,29,151,0,68.0,1,0
1,29,165,0,2743.0,1,7
1,78,224,0,168.0,0,2
1,78,207,0,6245.0,0,0
1,117,156,0,2368.0,1,3
1,114,155,1,1452.0,0,0
1,114,196,1,300.0,0,11
1,114,243,1,36204.0,0,0
1,29,233,0,503.0,1,0
1,117,246,0,32310.0,1,1
1,78,151,0,298.0,0,0
1,100,242,0,908.0,3,3
1,113,228,2,291.0,3,2
1,44,165,0,234.0,0,7
1,44,228,0,436.0,0,2
1,44,205,0,271.0,0,1
1,117,158,0,257.0,1,1
1,117,165,0,248.0,1,7
1,44,242,0,332.0,0,3
1,113,173,2,356.0,3,0
1,44,151,0,197.0,0,0
1,44,173,0,68871.0,0,0
1,22,165,1,1156.0,0,7
1,22,207,1,276.0,0,0
1,22,190,1,17.0,0,2
1,22,228,1,73.0,0,2
1,22,132,1,445.0,0,2
1,27,158,0,741.0,3,1
1,22,184,1,568.0,0,1
1,22,179,1,152.0,0,0
1,22,233,1,522.0,0,0
1,22,205,1,1197.0,0,1
1,22,173,1,171.0,0,0
1,113,229,2,930.0,3,3
1,27,165,0,1122.0,3,7
1,104,165,1,1099.0,0,7
1,104,158,1,460.0,0,1
1,104,151,1,514.0,0,0
1,104,233,1,50598.0,0,0
1,104,205,1,82.0,0,1
1,104,156,1,729.0,0,3
1,27,233,0,770.0,3,0
1,104,184,1,522.0,0,1
1,104,190,1,11.0,0,2
1,104,228,1,70.0,0,2
1,76,151,1,1183.0,1,0
1,76,132,1,911.0,1,2
1,76,179,1,409.0,1,0
1,76,184,1,449.0,1,1
1,76,205,1,40445.0,1,1
1,55,151,0,594.0,1,0
1,76,165,1,250.0,1,7
1,55,165,0,241.0,1,7
1,55,233,0,588.0,1,0
1,55,184,0,28126.0,1,1
1,76,173,1,273.0,1,0
1,55,205,0,467.0,1,1
1,55,132,0,502.0,1,2
1,55,179,0,561.0,1,0
1,55,156,0,320.0,1,3
1,50,151,0,140.0,0,0
1,50,205,0,383.0,0,1
1,113,162,2,98.0,3,1
1,27,184,0,326.0,3,1
1,27,132,0,855.0,3,2
1,50,184,0,549.0,0,1
1,27,206,0,2535.0,3,0
1,50,179,0,17837.0,0,0
1,27,235,0,364.0,3,0
1,50,132,0,1731.0,0,2
1,24,153,2,29539.0,2,2
1,50,156,0,167.0,0,3
1,27,179,0,166.0,3,0
1,44,132,0,448.0,0,2
1,44,130,0,926.0,0,1
1,3,228,2,87.0,2,2
1,3,205,2,767.0,2,1
1,3,184,2,455.0,2,1
1,3,179,2,1619.0,2,0
1,3,151,2,314.0,2,0
1,3,233,2,192.0,2,0
1,3,156,2,747.0,2,3
1,3,132,2,134310.0,2,2
1,3,173,2,331.0,2,0
1,64,129,2,927.0,4,4
1,3,165,2,456.0,2,7
1,64,239,2,84.0,4,4
1,113,153,2,310.0,3,2
1,24,242,2,301.0,2,3
1,64,170,2,636.0,4,5
1,64,193,2,27841.0,4,4
1,64,171,2,538.0,4,1
1,3,130,2,2926.0,2,1
1,106,156,2,327.0,0,3
1,106,235,2,16004.0,0,0
1,3,235,2,396.0,2,0
1,106,132,2,364.0,0,2
1,64,232,2,80.0,4,5
1,1,179,2,68.0,1,0
1,1,173,2,896.0,1,0
1,1,132,2,3079.0,1,2
1,1,130,2,64553.0,1,1
1,77,156,1,2448.0,0,3
1,77,206,1,49213.0,0,0
1,64,166,2,2011.0,4,0
1,127,227,6,394.0,6,9
1,127,194,6,67.0,6,4
1,127,166,6,1142.0,6,0
1,127,256,6,8423.0,6,6
1,77,165,1,242.0,0,7
1,127,157,6,169.0,6,4
1,47,189,6,148.0,3,1
1,92,227,0,880.0,0,9
1,92,166,0,213.0,0,0
1,92,134,0,119.0,0,1
1,96,218,2,1080.0,6,0
1,96,199,2,713.0,6,2
1,89,218,0,31431.0,0,0
1,89,225,0,957.0,0,6
1,11,229,0,204.0,4,3
1,9,136,1,136.0,3,11
1,7,136,10,8777.0,11,11
1,7,138,10,108.0,11,3
1,88,199,1,117.0,6,2
1,70,225,0,732.0,2,6
1,70,199,0,73128.0,2,2
1,70,154,0,754.0,2,1
1,25,199,1,758.0,1,2
1,25,154,1,111374.0,1,1
1,30,129,2,872.0,0,4
1,41,241,9,70.0,5,7
1,25,225,1,88.0,1,6
1,30,159,2,66465.0,0,0
1,0,234,0,287.0,4,1
1,98,129,4,154.0,9,4
1,0,154,0,162.0,4,1
1,42,129,3,178.0,1,4
1,42,170,3,924.0,1,5
1,42,193,3,584.0,1,4
1,42,171,3,32211.0,1,1
1,42,232,3,1413.0,1,5
1,42,166,3,1798.0,1,0
1,42,250,3,67.0,1,3
1,126,255,2,1486.0,3,3
1,42,211,3,47.0,1,4
1,42,135,3,40.0,1,3
1,103,129,4,123.0,5,4
1,103,193,4,103.0,5,4
1,121,129,7,57.0,3,4
1,121,256,7,45.0,3,6
1,121,227,7,208.0,3,9
1,121,186,7,33.0,3,3
1,121,194,7,52.0,3,4
1,121,166,7,5180.0,3,0
1,121,171,7,61.0,3,1
1,121,232,7,1356.0,3,5
1,121,250,7,40168.0,3,3
1,121,157,7,1638.0,3,4
1,121,135,7,1028.0,3,3
1,121,134,7,72.0,3,1
1,121,211,7,189.0,3,4
1,121,197,7,176.0,3,3
1,121,212,7,117.0,3,3
1,121,220,7,32.0,3,1
1,89,199,0,105.0,0,2
1,47,166,6,349.0,3,0
1,88,225,1,100.0,6,6
1,70,217,0,96.0,2,6
1,70,218,0,152.0,2,0
1,96,217,2,92.0,6,6
1,96,154,2,54.0,6,1
1,25,129,1,178.0,1,4
1,28,129,9,29.0,4,4
1,28,171,9,13.0,4,1
1,28,257,9,43.0,4,1
1,28,222,9,48.0,4,6
1,28,146,9,13.0,4,4
1,115,230,0,146.0,0,0
1,98,234,4,77.0,9,1
1,103,227,4,50.0,5,9
1,103,222,4,41.0,5,6
1,103,219,4,71.0,5,0
1,6,169,2,15.0,3,0
1,6,171,2,30.0,3,1
1,6,170,2,39.0,3,5
1,101,244,0,148.0,0,0
1,6,222,2,44.0,3,6
1,112,170,5,57.0,7,5
1,57,227,3,12.0,3,9
1,57,250,3,29.0,3,3
1,57,157,3,41.0,3,4
1,57,174,3,37.0,3,0
1,57,232,3,21.0,3,5
1,128,232,1,15.0,1,5
1,128,250,1,32.0,1,3
1,128,157,1,45.0,1,4
1,128,241,1,45.0,1,7
1,128,175,1,46.0,1,0
1,128,129,1,38.0,1,4
1,91,211,2,24.0,1,4
1,91,250,2,21.0,1,3
1,91,175,2,71.0,1,0
1,113,152,2,32.0,3,0
1,91,183,2,51.0,1,4
1,118,189,0,70.0,3,1
1,118,241,0,10.0,3,7
1,98,232,4,58.0,9,5
1,122,254,0,36.0,3,0
1,66,129,4,115.0,11,4
1,45,186,1,44.0,0,3
1,88,159,1,18.0,6,0
1,16,183,0,31.0,1,4
1,16,174,0,25.0,1,0
1,96,189,2,66.0,6,1
1,125,251,1,36.0,0,3
1,5,135,0,26.0,1,3
1,60,166,0,41.0,1,0
1,60,225,0,36.0,1,6
1,46,220,1,49.0,0,1
1,96,166,2,108.0,6,0
1,10,241,2,39.0,2,7
1,10,209,2,65.0,2,1
1,5,211,0,25.0,1,4
1,5,222,0,32.0,1,6
1,5,194,0,20.0,1,4
1,105,227,0,92.0,1,9
1,105,166,0,129.0,1,0
1,65,250,7,44.0,4,3
1,65,157,7,48.0,4,4
1,43,166,0,146.0,3,0
1,82,193,8,41.0,4,4
1,23,141,0,62.0,0,0
1,23,137,0,41.0,0,4
1,23,149,0,211.0,0,4
1,83,157,2,115.0,3,4
1,83,227,2,47.0,3,9
1,83,143,2,45.0,3,0
1,10,159,2,112.0,2,0
1,23,180,0,39.0,0,2
1,115,241,0,26.0,0,7
1,43,222,0,72.0,3,6
1,12,152,0,44.0,0,0
1,85,140,6,56.0,7,4
1,93,169,3,61.0,6,0
1,0,183,0,38.0,4,4
1,35,166,5,203.0,15,0
1,90,232,0,55.0,0,5
1,90,166,0,95.0,0,0
1,74,219,3,70.0,0,0
1,74,166,3,71.0,0,0
1,0,187,0,38.0,4,2
1,10,166,2,113.0,2,0
1,10,240,2,107.0,2,1
1,23,221,0,86.0,0,0
1,12,180,0,49.0,0,2
1,22,166,1,199.0,0,0
1,80,140,1,100.0,1,4
1,23,166,0,10.0,0,0
1,14,211,0,25.0,0,4
1,14,166,0,64.0,0,0
1,14,212,0,35.0,0,3
1,14,203,0,33.0,0,0
1,11,221,0,64.0,4,0
1,51,141,1,40.0,2,0
1,10,185,2,53.0,2,14
1,107,161,0,44.0,0,2
1,0,250,0,56.0,4,3
1,40,222,3,71.0,0,6
1,92,152,0,71.0,0,0
1,40,232,3,47.0,0,5
1,84,162,4,41.0,6,1
1,84,195,4,30.0,6,11
1,94,166,3,68.0,1,0
1,32,198,1,147.0,2,0
1,17,151,0,48.0,4,0
1,92,209,0,68.0,0,1
1,111,139,0,95.0,1,2
1,17,139,0,205.0,4,2
1,66,164,4,27.0,11,15
1,111,166,0,57.0,1,0
1,80,231,1,39.0,1,0
1,20,185,1,111.0,4,14
1,39,223,0,20.0,0,1
1,20,166,1,82.0,4,0
1,13,161,1,61.0,0,2
1,86,144,0,27.0,0,0
1,86,245,0,93.0,0,0
1,17,204,0,28.0,4,2
1,13,253,1,27.0,0,2
1,20,165,1,35.0,4,7
1,13,209,1,57.0,0,1
1,13,245,1,95.0,0,0
1,13,241,1,25.0,0,7
1,39,177,0,37.0,0,2
1,125,164,1,117.0,0,15
1,69,209,0,81.0,0,1
1,97,245,1,109.0,0,0
1,17,211,0,39.0,4,4
1,19,208,0,123.0,1,8
1,97,161,1,15.0,0,2
1,69,148,0,109.0,0,1
1,19,198,0,74.0,1,0
1,19,241,0,99.0,1,7
1,19,209,0,32.0,1,1
1,102,209,0,37.0,0,1
1,63,142,1,88.0,0,0
1,63,226,1,116.0,0,0
1,17,133,0,30.0,4,0
1,63,167,1,82.0,0,3
1,63,182,1,73.0,0,0
1,48,168,0,35.0,2,0
1,48,166,0,100.0,2,0
1,48,211,0,12.0,2,4
1,8,209,6,45.0,4,1
1,8,165,6,112.0,4,7
1,9,166,1,66.0,3,0
1,87,240,1,132.0,1,1
1,8,149,6,122.0,4,4
1,4,139,0,89.0,0,2
1,51,213,1,46.0,2,6
1,8,228,6,15.0,4,2
1,38,192,1,106.0,3,0
1,53,192,0,82.0,0,0
1,87,166,1,23.0,1,0
1,87,185,1,102.0,1,14
1,52,209,2,13.0,0,1
1,52,165,2,34.0,0,7
1,9,146,1,24.0,3,4
1,8,166,6,19.0,4,0
1,4,146,0,11.0,0,4
1,4,166,0,94.0,0,0
1,69,137,0,106.0,0,4
1,4,149,0,33.0,0,4
1,69,188,0,54.0,0,0
1,32,225,1,63.0,2,6
1,79,185,6,44.0,8,14
1,2,236,0,23.0,0,0
1,38,145,1,149.0,3,1
1,16,167,0,138.0,1,3
1,2,245,0,64.0,0,0
1,112,148,5,62.0,7,1
1,8,237,6,89.0,4,0
1,116,209,0,40.0,0,1
1,116,241,0,39.0,0,7
1,84,133,4,41.0,6,0
1,84,149,4,48.0,6,4
1,108,165,0,171.0,0,7
1,108,181,0,125.0,0,0
1,124,209,2,22.0,2,1
1,37,132,0,44.0,0,2
1,37,147,0,73.0,0,1
1,85,245,6,63.0,7,0
1,102,150,0,34.0,0,0
1,85,131,6,27.0,7,0
1,108,137,0,70.0,0,4
1,96,161,2,77.0,6,2
1,0,177,0,63.0,4,2
1,47,237,6,67.0,3,0
1,75,166,0,38.0,2,0
1,75,169,0,35.0,2,0
1,75,146,0,12.0,2,4
1,75,200,0,66.0,2,4
1,75,147,0,43.0,2,1
1,108,228,0,10.0,0,2
1,59,198,0,45.0,0,0
1,59,150,0,53.0,0,0
1,59,165,0,114.0,0,7
1,73,129,2,40.0,1,4
1,73,164,2,79.0,1,15
1,88,249,1,90.0,6,3
1,88,228,1,43.0,6,2
1,56,165,7,100.0,14,7
1,56,149,7,67.0,14,4
1,72,229,1,263.0,0,3
1,21,188,2,61.0,0,0
1,56,132,7,58.0,14,2
1,71,204,0,66.0,4,2
1,49,133,2,30.0,2,0
1,43,129,0,30.0,3,4
1,98,151,4,65.0,9,0
1,21,156,2,46.0,0,3
1,99,177,3,31.0,2,2
1,71,147,0,213.0,4,1
1,100,166,0,39.0,3,0
1,100,185,0,84.0,3,14
1,47,129,6,73.0,3,4
1,67,133,8,21.0,11,0
1,35,224,5,32.0,15,2
1,81,217,2,30.0,2,6
1,62,188,0,97.0,1,0
1,0,204,0,28.0,4,2
1,61,249,1,90.0,2,3
1,61,158,1,44.0,2,1
1,67,166,8,19.0,11,0
1,34,165,1,203.0,0,7
1,123,155,2,36.0,1,0
1,34,166,1,11.0,0,0
1,34,155,1,36.0,0,0
1,34,173,1,15.0,0,0
1,34,185,1,43.0,0,14
1,120,151,3,35.0,3,0
1,120,166,3,10.0,3,0
1,61,160,1,27.0,2,3
1,62,249,0,27.0,1,3
1,34,132,1,64.0,0,2
1,113,147,2,189.0,3,1
1,62,164,0,21.0,1,15
1,84,243,4,50.0,6,0
1,62,228,0,12.0,1,2
1,0,147,0,74.0,4,1
1,84,165,4,88.0,6,7
1,99,190,3,22.0,2,2
1,99,158,3,45.0,2,1
1,99,132,3,95.0,2,2
1,36,185,0,101.0,7,14
1,88,210,1,30.0,6,2
1,36,130,0,97.0,7,1
1,36,179,0,59.0,7,0
1,31,246,0,57.0,3,1
1,26,201,0,76.0,0,0
1,26,213,0,36.0,0,6
1,29,249,0,31.0,1,3
1,36,209,0,38.0,7,1
1,29,206,0,57.0,1,0
1,29,224,0,45.0,1,2
1,29,217,0,45.0,1,6
1,29,190,0,43.0,1,2
1,114,213,1,57.0,0,6
1,127,221,6,29.0,6,0
1,117,160,0,54.0,1,3
1,29,184,0,45.0,1,1
1,127,250,6,31.0,6,3
1,117,206,0,61.0,1,0
1,113,165,2,30.0,3,7
1,113,132,2,61.0,3,2
1,44,224,0,43.0,0,2
1,17,229,0,34.0,4,3
1,22,158,1,54.0,0,1
1,22,224,1,61.0,0,2
1,100,146,0,35.0,3,4
1,22,130,1,64.0,0,1
1,27,228,0,30.0,3,2
1,104,179,1,44.0,0,0
1,104,132,1,261.0,0,2
1,92,157,0,40.0,0,4
1,98,220,4,33.0,9,1
1,76,233,1,71.0,1,0
1,104,206,1,51.0,0,0
1,27,151,0,65.0,3,0
1,23,214,0,31.0,0,7
1,27,214,0,132.0,3,7
1,55,158,0,36.0,1,1
1,55,130,0,32.0,1,1
1,76,130,1,67.0,1,1
1,26,185,0,44.0,0,14
1,50,165,0,58.0,0,7
1,50,233,0,50.0,0,0
1,85,156,6,180.0,7,3
1,33,242,2,128.0,1,3
1,50,130,0,76.0,0,1
1,27,130,0,38.0,3,1
1,3,206,2,65.0,2,0
1,3,166,2,46.0,2,0
1,96,242,2,172.0,6,3
1,106,130,2,28.0,0,1
1,113,225,2,150.0,3,6
1,1,165,2,114.0,1,7
1,77,228,1,14.0,0,2
1,77,246,1,52.0,0,1
1,11,209,0,71.0,4,1
1,77,132,1,41.0,0,2
1,85,165,6,33.0,7,7
1,93,155,3,27.0,6,0
1,30,166,2,123.0,0,0
1,95,233,1,19.0,2,0
1,95,132,1,14.0,2,2
1,95,210,1,15.0,2,2
1,95,190,1,14.0,2,2
1,95,158,1,34.0,2,1
1,95,173,1,46.0,2,0
1,95,164,1,24.0,2,15
1,31,190,0,25.0,3,2
1,31,188,0,12.0,3,0
1,18,166,0,48.0,1,0
1,18,204,0,15.0,1,2
1,26,252,0,17.0,0,1
1,17,228,0,23.0,4,2
1,114,252,1,10.0,0,1
1,29,132,0,40.0,1,2
1,26,163,0,18.0,0,0
1,29,164,0,17.0,1,15
1,114,178,1,20.0,0,2
1,113,151,2,11.0,3,0
1,113,163,2,18.0,3,0
1,44,163,0,38.0,0,0
1,78,132,0,14.0,0,2
1,117,191,0,12.0,1,1
1,22,249,1,24.0,0,3
1,22,156,1,46.0,0,3
1,22,242,1,17.0,0,3
1,22,206,1,35.0,0,0
1,104,224,1,10.0,0,2
1,104,130,1,21.0,0,1
1,64,211,2,20.0,4,4
1,55,206,0,16.0,1,0
1,104,235,1,11.0,0,0
1,64,176,2,11.0,4,3
1,64,250,2,15.0,4,3
1,55,235,0,10.0,1,0
1,26,222,0,15.0,0,6
1,64,135,2,11.0,4,3
1,50,235,0,11.0,0,0
1,44,184,0,26.0,0,1
1,44,155,0,14.0,0,0
1,44,233,0,15.0,0,0
1,44,179,0,11.0,0,0
1,44,249,0,19.0,0,3
1,85,152,6,41.0,7,0
1,73,225,2,15.0,1,6
1,3,163,2,18.0,2,0
1,3,241,2,22.0,2,7
1,3,185,2,20.0,2,14
1,3,158,2,24.0,2,1
1,3,249,2,21.0,2,3
1,3,190,2,12.0,2,2
1,3,224,2,13.0,2,2
1,106,165,2,23.0,0,7
1,92,256,0,15.0,0,6
1,96,202,2,17.0,6,1
1,1,205,2,33.0,1,1
1,1,151,2,20.0,1,0
1,1,233,2,16.0,1,0
1,1,184,2,19.0,1,1
1,1,235,2,20.0,1,0
1,1,206,2,10.0,1,0
1,77,151,1,14.0,0,0
1,77,158,1,44.0,0,1
1,77,233,1,35.0,0,0
1,77,241,1,12.0,0,7
1,77,249,1,13.0,0,3
1,11,241,0,29.0,4,7
1,30,240,2,23.0,0,1
1,30,141,2,29.0,0,0
1,30,217,2,44.0,0,6
1,0,172,0,30.0,4,3
1,42,212,3,22.0,1,3
1,42,157,3,16.0,1,4
1,103,194,4,12.0,5,4
1,103,186,4,24.0,5,3
1,103,257,4,21.0,5,1
1,103,220,4,27.0,5,1
1,121,151,7,15.0,3,0
1,121,257,7,22.0,3,1
1,121,193,7,12.0,3,4
1,28,151,9,13.0,4,0
1,28,186,9,21.0,4,3
1,28,220,9,17.0,4,1
1,30,139,2,75.0,0,2
1,100,139,0,16.0,3,2
1,109,170,6,15.0,4,5
1,57,129,3,12.0,3,4
1,57,135,3,15.0,3,3
1,57,254,3,13.0,3,0
1,57,211,3,10.0,3,4
1,60,247,0,61.0,1,3
1,109,145,6,18.0,4,1
1,109,217,6,12.0,4,6
1,54,145,3,46.0,4,1
1,54,217,3,27.0,4,6
1,98,186,4,41.0,9,3
1,91,157,2,17.0,1,4
1,91,241,2,14.0,1,7
1,23,242,0,33.0,0,3
1,112,220,5,26.0,7,1
1,54,186,3,13.0,4,3
1,54,254,3,11.0,4,0
1,122,194,0,11.0,3,4
1,122,175,0,16.0,3,0
1,112,247,5,15.0,7,3
1,45,145,1,21.0,0,1
1,45,217,1,11.0,0,6
1,103,185,4,11.0,5,14
1,6,134,2,18.0,3,1
1,6,194,2,17.0,3,4
1,125,183,1,15.0,0,4
1,125,186,1,10.0,0,3
1,16,225,0,13.0,1,6
1,88,183,1,11.0,6,4
1,65,221,7,10.0,4,0
1,46,257,1,14.0,0,1
1,96,145,2,16.0,6,1
1,98,212,4,27.0,9,3
1,88,195,1,14.0,6,11
1,5,232,0,13.0,1,5
1,115,139,0,12.0,0,2
1,10,229,2,11.0,2,3
1,11,214,0,63.0,4,7
1,5,186,0,14.0,1,3
1,5,185,0,16.0,1,14
1,41,157,9,22.0,5,4
1,41,250,9,14.0,5,3
1,41,197,9,14.0,5,3
1,65,174,7,16.0,4,0
1,82,134,8,13.0,4,1
1,82,151,8,14.0,4,0
1,82,164,8,13.0,4,15
1,82,203,8,16.0,4,0
1,82,143,8,13.0,4,0
1,82,177,8,11.0,4,2
1,68,170,1,13.0,3,5
1,82,194,8,10.0,4,4
1,65,134,7,15.0,4,1
1,41,223,9,18.0,5,1
1,93,135,3,48.0,6,3
1,93,157,3,64.0,6,4
1,83,164,2,14.0,3,15
1,32,236,1,25.0,2,0
1,43,139,0,10.0,3,2
1,115,140,0,22.0,0,4
1,37,138,0,13.0,0,3
1,93,232,3,19.0,6,5
1,22,227,1,44.0,0,9
1,93,250,3,22.0,6,3
1,47,177,6,25.0,3,2
1,22,146,1,29.0,0,4
1,22,157,1,25.0,0,4
1,90,152,0,10.0,0,0
1,0,257,0,22.0,4,1
1,0,157,0,38.0,4,4
1,37,137,0,18.0,0,4
1,35,143,5,28.0,15,0
1,90,171,0,14.0,0,1
1,0,194,0,10.0,4,4
1,90,135,0,11.0,0,3
1,90,197,0,11.0,0,3
1,90,222,0,11.0,0,6
1,0,186,0,14.0,4,3
1,74,232,3,18.0,0,5
1,0,220,0,28.0,4,1
1,22,159,1,10.0,0,0
1,37,248,0,11.0,0,3
1,22,240,1,11.0,0,1
1,32,139,1,18.0,2,2
1,74,143,3,29.0,0,0
1,22,185,1,17.0,0,14
1,74,135,3,10.0,0,3
1,41,177,9,14.0,5,2
1,37,162,0,36.0,0,1
1,33,219,2,15.0,1,0
1,33,213,2,26.0,1,6
1,37,204,0,14.0,0,2
1,14,164,0,18.0,0,15
1,58,177,0,15.0,2,2
1,80,214,1,15.0,1,7
1,51,152,1,26.0,2,0
1,80,139,1,49.0,1,2
1,17,203,0,14.0,4,0
1,37,240,0,52.0,0,1
1,80,229,1,12.0,1,3
1,40,135,3,28.0,0,3
1,40,157,3,17.0,0,4
1,93,139,3,11.0,6,2
1,37,159,0,50.0,0,0
1,40,204,3,15.0,0,2
1,80,221,1,33.0,1,0
1,80,237,1,17.0,1,0
1,94,187,3,15.0,1,2
1,94,170,3,10.0,1,5
1,58,129,0,24.0,2,4
1,94,168,3,19.0,1,0
1,35,212,5,13.0,15,3
1,111,159,0,14.0,1,0
1,111,137,0,14.0,1,4
1,111,165,0,11.0,1,7
1,92,208,0,10.0,0,8
1,80,137,1,13.0,1,4
1,80,198,1,64.0,1,0
1,80,142,1,30.0,1,0
1,107,131,0,10.0,0,0
1,80,181,1,13.0,1,0
1,80,188,1,14.0,1,0
1,80,166,1,12.0,1,0
1,80,165,1,40.0,1,7
1,80,225,1,19.0,1,6
1,80,245,1,24.0,1,0
1,80,131,1,11.0,1,0
1,80,148,1,21.0,1,1
1,66,213,4,19.0,11,6
1,11,198,0,22.0,4,0
1,20,133,1,23.0,4,0
1,92,165,0,17.0,0,7
1,66,177,4,14.0,11,2
1,20,241,1,29.0,4,7
1,20,213,1,34.0,4,6
1,20,159,1,12.0,4,0
1,13,192,1,101.0,0,0
1,17,250,0,15.0,4,3
1,17,185,0,22.0,4,14
1,17,157,0,16.0,4,4
1,51,185,1,25.0,2,14
1,13,144,1,16.0,0,0
1,111,208,0,16.0,1,8
1,69,140,0,28.0,0,4
1,97,144,1,10.0,0,0
1,35,195,5,21.0,15,11
1,17,138,0,46.0,4,3
1,9,208,1,14.0,3,8
1,19,149,0,15.0,1,4
1,19,165,0,26.0,1,7
1,8,132,6,20.0,4,2
1,15,226,0,20.0,0,0
1,15,142,0,19.0,0,0
1,48,129,0,49.0,2,4
1,79,241,6,14.0,8,7
1,87,163,1,15.0,1,0
1,15,211,0,12.0,0,4
1,32,226,1,20.0,2,0
1,48,228,0,36.0,2,2
1,8,225,6,26.0,4,6
1,8,240,6,15.0,4,1
1,8,230,6,27.0,4,0
1,8,139,6,10.0,4,2
1,8,152,6,24.0,4,0
1,110,176,14,19.0,4,3
1,8,216,6,29.0,4,1
1,8,185,6,25.0,4,14
1,87,137,1,24.0,1,4
1,4,201,0,10.0,0,0
1,112,140,5,48.0,7,4
1,69,176,0,13.0,0,3
1,112,152,5,13.0,7,0
1,4,165,0,11.0,0,7
1,4,252,0,11.0,0,1
1,4,178,0,23.0,0,2
1,69,165,0,23.0,0,7
1,4,196,0,38.0,0,11
1,4,216,0,18.0,0,1
1,32,176,1,11.0,2,3
1,125,204,1,13.0,0,2
1,0,135,0,15.0,4,3
1,79,138,6,12.0,8,3
1,79,240,6,13.0,8,1
1,112,208,5,16.0,7,8
1,112,142,5,20.0,7,0
1,112,253,5,11.0,7,2
1,2,214,0,15.0,0,7
1,2,215,0,17.0,0,0
1,2,253,0,10.0,0,2
1,2,241,0,11.0,0,7
1,38,155,1,14.0,3,0
1,112,139,5,12.0,7,2
1,112,149,5,24.0,7,4
1,112,245,5,23.0,7,0
1,112,132,5,37.0,7,2
1,112,185,5,13.0,7,14
1,112,206,5,12.0,7,0
1,116,165,0,15.0,0,7
1,108,176,0,61.0,0,3
1,84,180,4,50.0,6,2
1,108,209,0,29.0,0,1
1,37,209,0,12.0,0,1
1,116,214,0,30.0,0,7
1,37,216,0,18.0,0,1
1,124,142,2,18.0,2,0
1,96,181,2,11.0,6,0
1,96,231,2,16.0,6,0
1,9,229,1,14.0,3,3
1,96,209,2,35.0,6,1
1,96,137,2,24.0,6,4
1,0,202,0,62.0,4,1
1,108,191,0,18.0,0,1
1,37,249,0,10.0,0,3
1,47,161,6,26.0,3,2
1,47,209,6,12.0,3,1
1,47,198,6,24.0,3,0
1,47,165,6,16.0,3,7
1,75,129,0,21.0,2,4
1,75,254,0,13.0,2,0
1,108,190,0,32.0,0,2
1,56,208,7,32.0,14,8
1,56,211,7,13.0,14,4
1,56,163,7,44.0,14,0
1,56,229,7,46.0,14,3
1,56,155,7,49.0,14,0
1,56,241,7,11.0,14,7
1,88,163,1,15.0,6,0
1,56,139,7,39.0,14,2
1,56,137,7,22.0,14,4
1,49,163,2,10.0,2,0
1,49,243,2,26.0,2,0
1,49,201,2,12.0,2,0
1,79,190,6,14.0,8,2
1,99,146,3,22.0,2,4
1,34,216,1,37.0,0,1
1,123,133,2,16.0,1,0
1,123,243,2,22.0,1,0
1,34,217,1,11.0,0,6
1,35,237,5,14.0,15,0
1,35,191,5,19.0,15,1
1,35,217,5,11.0,15,6
1,35,158,5,11.0,15,1
1,61,237,1,22.0,2,0
1,37,245,0,14.0,0,0
1,67,132,8,10.0,11,2
1,61,208,1,16.0,2,8
1,61,132,1,16.0,2,2
1,67,163,8,11.0,11,0
1,120,217,3,59.0,3,6
1,120,160,3,20.0,3,3
1,34,196,1,18.0,0,11
1,37,152,0,12.0,0,0
1,120,158,3,26.0,3,1
1,67,201,8,11.0,11,0
1,99,217,3,25.0,2,6
1,120,206,3,19.0,3,0
1,120,191,3,17.0,3,1
1,120,132,3,16.0,3,2
1,120,233,3,18.0,3,0
1,61,224,1,10.0,2,2
1,61,151,1,27.0,2,0
1,61,233,1,19.0,2,0
1,27,150,0,23.0,3,0
1,72,196,1,20.0,0,11
1,84,155,4,33.0,6,0
1,84,132,4,13.0,6,2
1,47,193,6,14.0,3,4
1,99,191,3,12.0,2,1
1,99,207,3,11.0,2,0
1,99,241,3,15.0,2,7
